stop_id,stop_point_ref,stop_name,planned_time,estimated_time,line_name,destination,platform,journey_ref,operating_day_ref,delay_minutes,latitude,longitude,weather_timestamp,temperature,precipitation_mm,wind_speed_ms,wind_direction_deg,cloud_cover,pressure_hpa,relative_humidity,condition,icon,weather_source_id,weather_station_name
de:08416:11000,de:08416:11000:11:C,Tübingen Hauptbahnhof,2025-11-11 17:15:00,2025-11-11 17:15:00,7,Pfrondorf Lindenstraße,Bstg. C,tub:09007::R:j25:162,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:11:C,Tübingen Hauptbahnhof,2025-11-11 17:23:00,,1,Tübingen Stauden,Bstg. C,tub:09001::R:j25:669,2025-11-11,,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:11:C,Tübingen Hauptbahnhof,2025-11-11 17:30:00,2025-11-11 17:30:00,7,Pfrondorf Lindenstraße,Bstg. C,tub:09007::R:j25:163,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:11:C,Tübingen Hauptbahnhof,2025-11-11 17:38:00,2025-11-11 17:38:00,1,Tübingen Stauden,Bstg. C,tub:09001::R:j25:671,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:11:C,Tübingen Hauptbahnhof,2025-11-11 17:45:00,2025-11-11 17:45:00,7,Pfrondorf Lindenstraße,Bstg. C,tub:09007::R:j25:164,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:11:C,Tübingen Hauptbahnhof,2025-11-11 17:53:00,2025-11-11 17:53:00,1,Tübingen Stauden,Bstg. C,tub:09001::R:j25:673,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:11:C,Tübingen Hauptbahnhof,2025-11-11 18:00:00,2025-11-11 18:00:00,7,Pfrondorf Lindenstraße,Bstg. C,tub:09007::R:j25:165,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:11:C,Tübingen Hauptbahnhof,2025-11-11 18:08:00,2025-11-11 18:08:00,1,Tübingen Stauden,Bstg. C,tub:09001::R:j25:675,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:14:I,Tübingen Hauptbahnhof,2025-11-11 17:17:00,,11,Tübingen Schwärzlocher Str. 45,Bstg. I,tub:09011::R:j25:23,2025-11-11,,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:14:I,Tübingen Hauptbahnhof,2025-11-11 17:32:00,2025-11-11 17:32:00,12,Tübingen Weststadt,Bstg. I,tub:09012::R:j25:48,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:14:I,Tübingen Hauptbahnhof,2025-11-11 17:47:00,2025-11-11 17:47:00,9,Tübingen Bismarckturm,Bstg. I,tub:09009::R:j25:13,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:14:I,Tübingen Hauptbahnhof,2025-11-11 18:02:00,2025-11-11 18:02:00,12,Tübingen Weststadt,Bstg. I,tub:09012::R:j25:50,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:15:N,Tübingen Hauptbahnhof,2025-11-11 17:20:00,,7625,Gomaringen ZOB,Bstg. N,tub:80625::H:j25:102,2025-11-11,,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:15:N,Tübingen Hauptbahnhof,2025-11-11 17:35:00,2025-11-11 17:39:24,7625,Gomaringen ZOB,Bstg. N,tub:80625::H:j25:131,2025-11-11,4.4,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:15:N,Tübingen Hauptbahnhof,2025-11-11 17:50:00,2025-11-11 17:50:00,7625,Gomaringen ZOB,Bstg. N,tub:80625::H:j25:85,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:15:N,Tübingen Hauptbahnhof,2025-11-11 18:05:00,2025-11-11 18:05:00,7625,Gomaringen ZOB,Bstg. N,tub:80625::H:j25:122,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-11 17:22:00,2025-11-11 17:22:00,7611,Betzingen Ferd.-Lassalle-Str.,Bstg. L,tub:34611::H:j25:114,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-11 17:37:00,2025-11-11 17:37:00,7611,Reutlingen Hauptbahnhof,Bstg. L,tub:34611::H:j25:131,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-11 17:52:00,2025-11-11 17:52:00,7611,Kusterd. Altes Rathaus,Bstg. L,tub:34611::H:j25:118,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-11 18:07:00,2025-11-11 18:07:00,7611,Jettenburg Brunnenplatz,Bstg. L,tub:34611::H:j25:101,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:14:J,Tübingen Hauptbahnhof,2025-11-11 17:06:00,2025-11-11 17:16:00,18,Oberndorf Feuersee,Bstg. J,tub:33018::H:j25:125,2025-11-11,10.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:14:J,Tübingen Hauptbahnhof,2025-11-11 17:21:00,2025-11-11 17:30:18,18,Rottenburg E.-Bolz-Platz,Bstg. J,tub:33018::H:j25:208,2025-11-11,9.3,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:14:J,Tübingen Hauptbahnhof,2025-11-11 17:36:00,2025-11-11 17:47:18,18,Poltringen Ammerbrücke,Bstg. J,tub:33018::H:j25:141,2025-11-11,11.3,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:K,Tübingen Hauptbahnhof,2025-11-11 17:24:00,2025-11-11 17:24:00,16,Tübingen Hagellocher Weg,Bstg. K,tub:09016::H:j25:141,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:K,Tübingen Hauptbahnhof,2025-11-11 17:39:00,2025-11-11 17:39:00,8,Hagelloch Dornäckerweg,Bstg. K,tub:09008::R:j25:315,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:K,Tübingen Hauptbahnhof,2025-11-11 17:54:00,2025-11-11 17:54:00,16,Tübingen Hagellocher Weg,Bstg. K,tub:09016::H:j25:143,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:13:K,Tübingen Hauptbahnhof,2025-11-11 18:09:00,2025-11-11 18:09:00,8,Hagelloch Dornäckerweg,Bstg. K,tub:09008::R:j25:316,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:4:6,Tübingen Hauptbahnhof,2025-11-11 17:29:00,2025-11-11 17:29:00,RB 66,Sigmaringen Bahnhof,6,ddb:90T66::H:j25:52,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:4:6,Tübingen Hauptbahnhof,2025-11-11 18:09:00,,RB 66,Ebingen Bahnhof,6,ddb:90T66::H:j25:54,2025-11-11,,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:3:12,Tübingen Hauptbahnhof,2025-11-11 17:29:00,2025-11-11 17:32:00,RB 74,Horb Bahnhof/ZOB,12,ddb:90T74::R:j25:329,2025-11-11,3.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:3:12,Tübingen Hauptbahnhof,2025-11-11 18:06:00,,RB 74,Rottenburg Bahnhof,12,ddb:90T74::R:j25:362,2025-11-11,,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:4:5,Tübingen Hauptbahnhof,2025-11-11 17:33:00,2025-11-11 17:33:00,MEX18,Heilbronn Hauptbahnhof,5,ddb:90T18:S:R:j25:554,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:4:5,Tübingen Hauptbahnhof,2025-11-11 18:05:00,2025-11-11 18:05:00,MEX12,Heilbronn Hauptbahnhof,5,ddb:90T12:S:R:j25:521,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:2:1,Tübingen Hauptbahnhof,2025-11-11 17:39:00,2025-11-11 17:39:00,RB 63,Reutlingen Hauptbahnhof,1,ddb:90T63::H:j25:123,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:2:1,Tübingen Hauptbahnhof,2025-11-11 18:09:00,,RB 63,Reutlingen Hauptbahnhof,1,ddb:90T63::H:j25:127,2025-11-11,,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:15:O,Tübingen Hauptbahnhof,2025-11-11 17:54:00,2025-11-11 17:54:00,7613,Mössingen Melanchthonstr.,Bstg. O,tub:80613::R:j25:4,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:11000,de:08416:11000:3:3,Tübingen Hauptbahnhof,2025-11-11 17:58:00,2025-11-11 17:58:00,RE 6,Stuttgart Hauptbahnhof (oben),3,ddb:90T06:S:R:j25:54,2025-11-11,0.0,48.51624,9.05388,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-11 17:10:18,2025-11-11 17:10:18,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:23,2025-11-11,0.0,48.51682,9.0437,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-11 17:40:18,2025-11-11 17:40:18,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:24,2025-11-11,0.0,48.51682,9.0437,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-11 17:35:36,2025-11-11 17:35:36,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:212,2025-11-11,0.0,48.51682,9.0437,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-11 18:05:36,2025-11-11 18:05:36,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:213,2025-11-11,0.0,48.51682,9.0437,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-11 17:35:06,2025-11-11 17:35:06,11,Tübingen Schwärzlocher Str. 45,,tub:09011::R:j25:23,2025-11-11,0.0,48.52071,9.04877,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-11 17:35:06,,11,Tübingen Hauptbahnhof,,tub:09011::H:j25:131,2025-11-11,,48.52071,9.04877,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-11 18:09:12,2025-11-11 18:09:12,9,Tübingen Hauptbahnhof,,tub:09009::H:j25:68,2025-11-11,0.0,48.52071,9.04877,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10014,de:08416:10014:2:8,Tübingen Haagtor,2025-11-11 17:56:42,2025-11-11 17:56:42,9,Tübingen Bismarckturm,,tub:09009::R:j25:13,2025-11-11,0.0,48.52071,9.04877,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:04:00,2025-11-11 17:14:00,18,Oberndorf Feuersee,,tub:33018::H:j25:125,2025-11-11,10.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:11:54,2025-11-11 17:11:54,7,Tübingen Hauptbahnhof,,tub:09007::H:j25:46,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:11:54,2025-11-11 17:11:54,2,Tübingen Hauptbahnhof,,tub:09002::H:j25:283,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:13:54,2025-11-11 17:13:54,9,Tübingen Hauptbahnhof,,tub:09009::H:j25:67,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:13:54,2025-11-11 17:13:54,13,Tübingen Aixer Straße,,tub:09013::H:j25:205,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:13:54,2025-11-11 17:13:54,3,Tübingen Hauptbahnhof,,tub:09003::H:j25:609,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:16:24,2025-11-11 17:16:24,21,Tübingen Düsseldorfer Str.,,tub:09021::R:j25:53,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:18:54,2025-11-11 17:18:54,1,Tübingen Hauptbahnhof,,tub:09001::H:j25:96,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:18:54,2025-11-11 17:18:54,5,Tübingen Hauptbahnhof,,tub:09005::H:j25:633,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:18:54,2025-11-11 17:18:54,32,Tübingen Hauptbahnhof,,tub:09032::H:j25:57,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:19:00,2025-11-11 17:28:18,18,Rottenburg E.-Bolz-Platz,,tub:33018::H:j25:208,2025-11-11,9.3,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:21:42,2025-11-11 17:21:42,16,Steinlachwasen,,tub:09016::R:j25:65534,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:21:42,2025-11-11 17:21:42,16,Tübingen Horn-Straße,,tub:09016::R:j25:51,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:21:54,2025-11-11 17:21:54,4,Tübingen Wennf. Garten,,tub:09004::H:j25:368,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:22:54,2025-11-11 17:22:54,10,Tübingen Hauptbahnhof,,tub:09010::H:j25:27,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:24:00,,19,Bühl Römerstraße,,rab:24019::H:25a:231,2025-11-11,,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:26:54,2025-11-11 17:26:54,7,Tübingen Hauptbahnhof,,tub:09007::H:j25:47,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:26:54,,22,Tübingen Hauptbahnhof,,tub:09022::R:j25:25,2025-11-11,,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:26:54,2025-11-11 17:26:54,2,Tübingen Hauptbahnhof,,tub:09002::H:j25:284,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:27:54,2025-11-11 17:27:54,6,Tübingen Hauptbahnhof,,tub:09006::H:j25:370,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:28:54,2025-11-11 17:28:54,5,Tübingen Hauptbahnhof,,tub:09005::H:j25:634,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:28:54,2025-11-11 17:28:54,3,Tübingen Nelkenweg,,tub:09003::H:j25:613,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:29:12,2025-11-11 17:29:12,12,Tübingen Hauptbahnhof,,tub:09012::H:j25:148,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:33:54,2025-11-11 17:33:54,1,Tübingen Franz. Viertel,,tub:09001::H:j25:98,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:33:54,2025-11-11 17:33:54,8,Tübingen Hauptbahnhof,,tub:09008::H:j25:47,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:34:00,2025-11-11 17:45:18,18,Poltringen Ammerbrücke,,tub:33018::H:j25:141,2025-11-11,11.3,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:36:54,2025-11-11 17:36:54,4,Tübingen Hauptbahnhof,,tub:09004::H:j25:370,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:38:54,,5,Tübingen Derend. Käppele,,tub:09005::H:j25:637,2025-11-11,,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:39:48,,11,Tübingen Hauptbahnhof,,tub:09011::H:j25:131,2025-11-11,,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:39:48,2025-11-11 17:39:48,11,Tübingen Schwärzlocher Str. 45,,tub:09011::R:j25:23,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:41:54,,7,Hauptbahnhof,,tub:09007::H:j25:65533,2025-11-11,,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:41:54,2025-11-11 17:41:54,7,Hauptbahnhof,,tub:09007::H:j25:65534,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-11 17:41:54,2025-11-11 17:41:54,7,Tübingen Hauptbahnhof,,tub:09007::H:j25:48,2025-11-11,0.0,48.51863,9.05795,2025-11-11 17:00,11.8,0.0,5.8,30,63,1017.0,75,dry,partly-cloudy-night,64012,Rottenburg-Kiebingen
