stop_id,stop_point_ref,stop_name,planned_time,estimated_time,line_name,destination,platform,delay_minutes,weather_timestamp,temperature,precipitation_mm,wind_speed_ms,wind_direction_deg,cloud_cover,pressure_hpa,relative_humidity,condition,icon
de:08416:11000,de:08416:11000:11:C,Tübingen Hauptbahnhof,2025-11-08 02:00,2025-11-08 02:01,N91,Tübingen Hauptbahnhof,Bstg. C,1.0,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:11000,de:08416:11000:11:A,Tübingen Hauptbahnhof,2025-11-08 02:00,2025-11-08 02:00,N93,Tübingen Hauptbahnhof,Bstg. A,0.4,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:11000,de:08416:11000:12:D,Tübingen Hauptbahnhof,2025-11-08 02:00,2025-11-08 02:05,N92,Tübingen Hauptbahnhof,Bstg. D,5.9,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:11000,de:08416:11000:12:F,Tübingen Hauptbahnhof,2025-11-08 02:00,2025-11-08 02:03,N95,Tübingen Hauptbahnhof,Bstg. F,3.2,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-08 02:00,,N82,K'furt Südring Berg,Bstg. L,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:11000,de:08416:11000:13:L,Tübingen Hauptbahnhof,2025-11-08 02:00,,N81,Reutlingen Stadtmitte,Bstg. L,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:11000,de:08416:11000:14:I,Tübingen Hauptbahnhof,2025-11-08 02:00,,N90,Tübingen Hauptbahnhof,Bstg. I,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:11000,de:08416:11000:14:H,Tübingen Hauptbahnhof,2025-11-08 02:00,2025-11-08 02:02,N88,Tübingen Hauptbahnhof,Bstg. H,2.6,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:11000,de:08416:11000:15:N,Tübingen Hauptbahnhof,2025-11-08 02:00,2025-11-08 02:00,N84,Tübingen Hauptbahnhof,Bstg. N,0.0,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:11000,de:08416:11000:15:O,Tübingen Hauptbahnhof,2025-11-08 02:00,2025-11-08 02:00,N87,Tübingen Hauptbahnhof,Bstg. O,0.0,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-08 06:38,,6,Tübingen Hirschauer Straße,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-08 06:43,,6,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-08 07:38,,6,Tübingen Hirschauer Straße,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-08 07:43,,6,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-08 08:08,,6,Tübingen Hirschauer Straße,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-08 08:13,,6,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-08 08:37,,6,Tübingen Hirschauer Straße,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-08 08:42,,6,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10045,de:08416:10045:0:1,Tübingen Biesingerstraße,2025-11-08 09:07,,6,Tübingen Hirschauer Straße,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10045,de:08416:10045:0:4,Tübingen Biesingerstraße,2025-11-08 09:12,,6,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10014,de:08416:10014:2:8,Tübingen Haagtor,2025-11-08 02:07,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-08 02:15,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-08 02:22,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10014,de:08416:10014:2:8,Tübingen Haagtor,2025-11-08 03:07,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-08 03:15,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-08 03:22,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10014,de:08416:10014:2:8,Tübingen Haagtor,2025-11-08 04:07,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-08 04:15,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-08 04:22,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10014,de:08416:10014:1:4,Tübingen Haagtor,2025-11-08 06:23,,11,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-08 01:57,2025-11-08 02:00,N94,Tübingen Hauptbahnhof,,3.2,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10501,de:08416:10501:0:3,Tübingen Neckarbrücke,2025-11-08 02:01,2025-11-08 02:01,N93,Tübingen Hauptbahnhof,,0.4,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10501,de:08416:10501:0:2,Tübingen Neckarbrücke,2025-11-08 02:01,2025-11-08 02:07,N92,Tübingen Hauptbahnhof,,5.9,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10501,de:08416:10501:0:2,Tübingen Neckarbrücke,2025-11-08 02:01,2025-11-08 02:02,N91,Tübingen Hauptbahnhof,,1.0,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10501,de:08416:10501:0:2,Tübingen Neckarbrücke,2025-11-08 02:02,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-08 02:14,2025-11-08 02:20,N92,Tübingen Hauptbahnhof,,5.9,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10501,de:08416:10501:0:3,Tübingen Neckarbrücke,2025-11-08 02:25,2025-11-08 02:28,N94,Tübingen Hauptbahnhof,,3.2,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-08 02:29,2025-11-08 02:29,N93,Tübingen Hauptbahnhof,,0.4,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10501,de:08416:10501:0:4,Tübingen Neckarbrücke,2025-11-08 02:33,2025-11-08 02:34,N91,Tübingen Hauptbahnhof,,1.0,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10501,de:08416:10501:0:2,Tübingen Neckarbrücke,2025-11-08 02:34,2025-11-08 02:34,N97,Tübingen Hauptbahnhof,,0.4,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10046,de:08416:10046:0:1,Tübingen Ernst-Bloch-Straße,2025-11-08 06:38,,6,Tübingen Hirschauer Straße,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10046,de:08416:10046:0:4,Tübingen Ernst-Bloch-Straße,2025-11-08 06:42,,6,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10046,de:08416:10046:0:1,Tübingen Ernst-Bloch-Straße,2025-11-08 07:38,,6,Tübingen Hirschauer Straße,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10046,de:08416:10046:0:4,Tübingen Ernst-Bloch-Straße,2025-11-08 07:42,,6,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10046,de:08416:10046:0:1,Tübingen Ernst-Bloch-Straße,2025-11-08 08:08,,6,Tübingen Hirschauer Straße,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10046,de:08416:10046:0:4,Tübingen Ernst-Bloch-Straße,2025-11-08 08:12,,6,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10046,de:08416:10046:0:1,Tübingen Ernst-Bloch-Straße,2025-11-08 08:38,,6,Tübingen Hirschauer Straße,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10046,de:08416:10046:0:4,Tübingen Ernst-Bloch-Straße,2025-11-08 08:41,,6,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10046,de:08416:10046:0:1,Tübingen Ernst-Bloch-Straße,2025-11-08 09:08,,6,Tübingen Hirschauer Straße,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10046,de:08416:10046:0:4,Tübingen Ernst-Bloch-Straße,2025-11-08 09:11,,6,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10017,de:08416:10017:0:1,Tübingen Weberstraße,2025-11-08 02:06,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-08 02:15,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-08 02:23,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10017,de:08416:10017:0:1,Tübingen Weberstraße,2025-11-08 03:06,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-08 03:15,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-08 03:23,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10017,de:08416:10017:0:1,Tübingen Weberstraße,2025-11-08 04:06,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-08 04:15,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-08 04:23,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-08 06:24,,11,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 06:25,,22,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 06:55,,22,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 07:25,,22,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 07:55,,22,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 08:25,,22,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 08:55,,22,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 09:25,,22,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 09:55,,22,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 10:25,,22,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 10:55,,22,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 02:20,2025-11-08 02:23,N95,Tübingen Hauptbahnhof,,3.2,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 03:20,2025-11-08 03:23,N95,Tübingen Hauptbahnhof,,3.2,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 04:20,,N95,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 05:19,,7625,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 05:21,,7611,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 05:32,,3,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 05:33,,5,Tübingen WHO Ahornweg,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 05:33,,4,Tübingen WHO Ulmenweg,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 05:34,,7601,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 05:49,,7625,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-08 02:21,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-08 03:21,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-08 04:21,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-08 06:22,,11,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-08 07:22,,11,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-08 08:22,,11,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-08 09:34,,11,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-08 10:34,,11,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-08 11:34,,11,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-08 12:34,,11,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 02:05,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 03:05,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 04:05,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 06:08,,11,Tübingen Schwärzlocher Str. 45,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 06:38,,9,Tübingen Bismarckturm,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 07:08,,11,Tübingen Schwärzlocher Str. 45,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 07:38,,9,Tübingen Bismarckturm,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 08:08,,11,Tübingen Schwärzlocher Str. 45,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 08:40,,12,Tübingen Weststadt,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 08:55,,9,Tübingen Bismarckturm,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-08 02:16,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-08 03:16,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-08 04:16,,N90,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-08 06:09,,11,Tübingen Schwärzlocher Str. 45,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-08 07:09,,11,Tübingen Schwärzlocher Str. 45,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-08 08:09,,11,Tübingen Schwärzlocher Str. 45,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-08 08:41,,12,Tübingen Weststadt,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10039,de:08416:10039:0:4,Tübingen Hermann Hepper Halle,2025-11-08 08:54,,12,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-08 09:11,,12,Tübingen Weststadt,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10039,de:08416:10039:0:4,Tübingen Hermann Hepper Halle,2025-11-08 09:24,,12,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-08 02:02,2025-11-08 02:04,N88,Tübingen Hauptbahnhof,,2.6,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-08 03:02,2025-11-08 03:02,N88,Tübingen Hauptbahnhof,,0.0,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-08 04:02,,N88,Tübingen Hauptbahnhof,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
de:08416:10700,de:08416:10700:0:4,Tübingen Hegelstraße,2025-11-08 05:30,,5,Tübingen WHO Ahornweg,,,2025-11-08 01:30,2.6,0.0,5.0,150,100,1014.8,98,dry,cloudy
